"Максимален бал","","","","","","","",""
"Български език и литература (БЕЛ)","","65","","","","","",""
"КЮСТЕНДИЛ","ДУПНИЦА","С.САМОРАНОВО","1000046","ОУ ""Христо Ботев"" - Самораново","18","30.75","18","25.222222222222"
"КЮСТЕНДИЛ","ДУПНИЦА","С.ЯХИНОВО","1000048","ОУ ""Св. Св. Кирил и Методий"" - Яхиново","17","26.5","17","18.882352941176"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1000053","V ОУ ""Хр. Ботев"" - Кюстендил","16","22.0625","15","19.6"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1000330","ОУ ""Проф. М. Дринов"" - Кюстендил","67","30.746268656716","67","23.582089552239"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1000340","ОУ ""Иван Вазов"" - Кюстендил","57","13.087719298246","53","10.603773584906"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1000550","ПМГ ""Проф. Ем. Иванов"" - Кюстендил","54","43.537037037037","54","45.425925925926"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1001390","СУ ""В. Левски"" - Кюстендил","19","20.421052631579","19","14.052631578947"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1001410","VІ ОУ ""Св. П. Хилендарски"" - Кюстендил","34","28.632352941176","34","22.970588235294"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1001590","VІІ ОУ ""Ильо войвода"" - Кюстендил","24","31.854166666667","24","25.708333333333"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1001680","ОУ ""Даскал Димитри"" - Кюстендил","32","33.84375","32","27.96875"
"КЮСТЕНДИЛ","КЮСТЕНДИЛ","ГР.КЮСТЕНДИЛ","1001830","ОУ ""Св. св. Кирил и Методий"" - Кюстендил","101","42.108910891089","101","32.316831683168"
"ЛОВЕЧ","ТРОЯН","С.ДЕБНЕВО","1100107","ОбУ ""Иван Вазов""","6","22.5","6","15.5"
"ЛОВЕЧ","АПРИЛЦИ","ГР.АПРИЛЦИ","1100108","СУ ""Васил Левски""","18","32.166666666667","18","26.388888888889"
"ЛОВЕЧ","ЛЕТНИЦА","ГР.ЛЕТНИЦА","1100201","СУ ""Бачо Киро""","46","16.326086956522","46","15.45652173913"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100301","ОУ ""Васил Левски""","69","42.434782608696","69","41.333333333333"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100304","ОУ ""Христо Никифоров""","48","36.28125","48","35.145833333333"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100305","ОУ ""Св.Св. Кирил и Методий""","24","14.020833333333","23","11"
"ЛОВЕЧ","ЛОВЕЧ","С.МАЛИНОВО","1100311","ОУ ""Васил Левски""","2","11.5","2","31"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100316","СУ ""Тодор Кирков""","24","25.5625","24","27.541666666667"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100317","ОУ ""Панайот Пипков""","15","13.766666666667","14","14.428571428571"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100318","СУ ""Св. Климент Охридски""","40","34.825","40","22.925"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100320","ППМГ","25","49.2","25","59.6"
"ЛОВЕЧ","ЛОВЕЧ","С.АЛЕКСАНДРОВО","1100321","ОУ ""Св. Св. Кирил и Методий""","14","23.214285714286","14","21.428571428571"
"ЛОВЕЧ","ЛОВЕЧ","ГР.ЛОВЕЧ","1100336","ОУ ""Проф. Димитър Димов""","57","33.69298245614","57","31.912280701754"
"ЛОВЕЧ","ЛУКОВИТ","ГР.ЛУКОВИТ","1100402","СУ ""Алеко Константинов""","100","24.115","95","21.873684210526"
"ЛОВЕЧ","ЛУКОВИТ","С.БЕЖАНОВО","1100403","ОУ ""Св. Св. Кирил и Методий""","26","26.538461538462","27","25.407407407407"
"ЛОВЕЧ","ЛУКОВИТ","С.ДЕРМАНЦИ","1100404","ОУ ""Неофит Рилски""","20","27.45","20","21.95"
"ЛОВЕЧ","ЛУКОВИТ","С.РУМЯНЦЕВО","1100406","ОУ ""Христо Ботев""","44","11.704545454545","43","15.604651162791"
"ЛОВЕЧ","ЛУКОВИТ","С.ТОРОС","1100408","ОУ ""Васил Левски""","16","30.59375","16","24.4375"
"ЛОВЕЧ","ТЕТЕВЕН","С.БЪЛГАРСКИ ИЗВОР","1100501","ОУ ""Васил Левски""","9","24.055555555556","10","20.6"
"ЛОВЕЧ","ТЕТЕВЕН","С.ГАЛАТА","1100502","ОУ ""Георги Бенковски""","39","27.423076923077","39","24.974358974359"
"ЛОВЕЧ","ТЕТЕВЕН","С.ГЛОГОВО","1100503","ОУ ""Христо Ботев""","19","23.710526315789","19","20.526315789474"
"ЛОВЕЧ","ТЕТЕВЕН","С.ГОЛЯМ ИЗВОР","1100505","ОУ ""Васил Левски""","6","23.333333333333","6","35.333333333333"
"ЛОВЕЧ","ТЕТЕВЕН","С.ГРАДЕЖНИЦА","1100506","ОУ ""Васил Априлов""","26","22.096153846154","26","18.961538461538"
"ЛОВЕЧ","ТЕТЕВЕН","С.РИБАРИЦА","1100507","ОУ ""Георги Бенковски""","7","24.571428571429","9","19"
"ЛОВЕЧ","ТЕТЕВЕН","С.ЧЕРНИ ВИТ","1100508","ОУ ""Георги Бенковски""","10","33.2","10","34.6"
"ЛОВЕЧ","ТЕТЕВЕН","ГР.ТЕТЕВЕН","1100509","СУ ""Георги Бенковски""","61","29.598360655738","61","21.737704918033"
"ЛОВЕЧ","ТРОЯН","ГР.ТРОЯН","1100601","ОУ ""Иван Хаджийски""","21","25.571428571429","22","23.090909090909"
"ЛОВЕЧ","ТРОЯН","С.БОРИМА","1100603","ОУ ""Васил Левски""","6","33","6","22.333333333333"
"ЛОВЕЧ","ТРОЯН","С.ОРЕШАК","1100609","ОУ ""Васил Левски""","10","11.8","10","10.9"
"ЛОВЕЧ","ТРОЯН","С.ЧЕРНИ ОСЪМ","1100610","СУ ""Васил Левски""","6","13","6","11.5"
"ЛОВЕЧ","ТРОЯН","ГР.ТРОЯН","1100612","СУ ""Васил Левски""","96","37.09375","96","33.208333333333"
"ЛОВЕЧ","ТРОЯН","ГР.ТРОЯН","1100613","СУ ""Св. Климент Охридски""","46","34.989130434783","46","25.978260869565"
"ЛОВЕЧ","УГЪРЧИН","С.КИРЧЕВО","1100702","ОУ ""Христо Ботев""","14","18.107142857143","14","15.928571428571"
"ЛОВЕЧ","УГЪРЧИН","С.ЛЕСИДРЕН","1100703","ОУ ""Св. Паисий Хилендарски""","12","21.791666666667","12","22.5"
"ЛОВЕЧ","УГЪРЧИН","ГР.УГЪРЧИН","1100705","СУ ""Св. Св. Кирил и Методий""","23","13.891304347826","22","11.590909090909"
"ЛОВЕЧ","ЯБЛАНИЦА","С.БРЕСТНИЦА","1100801","ОУ ""Христо Ботев""","16","17.0625","15","27.466666666667"
"ЛОВЕЧ","ЯБЛАНИЦА","С.ЗЛАТНА ПАНЕГА","1100803","ОУ ""Любен Каравелов""","10","27.35","10","32.3"
"ЛОВЕЧ","ЯБЛАНИЦА","С.ОРЕШЕНЕ","1100804","ОУ ""Васил Левски""","17","14.352941176471","16","22.9375"
"ЛОВЕЧ","ЯБЛАНИЦА","ГР.ЯБЛАНИЦА","1100805","СУ ""Васил Левски""","31","20.661290322581","31","30.774193548387"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201001","ПМПГ ""Св. Кл. Охридски""","29","44.672413793103","29","50.655172413793"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201002","ПГПЧЕ ""Петър Богдан""","29","47.379310344828","29","46.51724137931"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201003","І ОУ ""Св.Св. Кирил и Методий""","51","29.5","46","20.478260869565"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201004","II СУ ""Н. Й. Вапцаров""","43","29.627906976744","42","24.571428571429"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201005","III ОУ ""Д-р Петър Берон""","61","35.94262295082","60","28.65"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201006","IV ОУ ""Иван Вазов""","49","34.438775510204","48","25.666666666667"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201007","V СУ ""Христо Ботев""","28","30.571428571429","28","20.464285714286"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201011","ІХ СУ ""Йордан Радичков""","13","21.307692307692","15","14.8"
"МОНТАНА","МОНТАНА","С.СМОЛЯНОВЦИ","1201012","ОУ ""Васил Левски""","6","23.5","6","26.833333333333"
"МОНТАНА","МОНТАНА","С.ГАБРОВНИЦА","1201015","ОУ ""Св.св. Кирил и Методий""","23","17.891304347826","22","23.772727272727"
"МОНТАНА","МОНТАНА","С.ДОКТОР ЙОСИФОВО","1201016","ОУ ""Христо Ботев""","9","15.222222222222","9","20.555555555556"
"МОНТАНА","МОНТАНА","ГР.МОНТАНА","1201034","VI СУ ""Отец Паисий""","67","23.373134328358","68","19.617647058824"
"МОНТАНА","ЧИПРОВЦИ","ГР.ЧИПРОВЦИ","1201101","ОУ ""Петър Парчевич""","12","38","12","37.25"
"МОНТАНА","ЯКИМОВО","С.ЯКИМОВО","1201200","СУ ""Д-р П. Берон""","25","14.96","25","13.04"
"МОНТАНА","БЕРКОВИЦА","ГР.БЕРКОВИЦА","1202001","I ОУ ""Н.Й.Вапцаров""","22","41.090909090909","22","29.454545454545"
"МОНТАНА","БЕРКОВИЦА","ГР.БЕРКОВИЦА","1202002","II  ОУ ""Хр. Смирненски""","22","27.909090909091","22","19.954545454545"
"МОНТАНА","БЕРКОВИЦА","ГР.БЕРКОВИЦА","1202003","III ОУ ""Ив. Вазов""","30","35.033333333333","29","33.034482758621"
"МОНТАНА","БЕРКОВИЦА","ГР.БЕРКОВИЦА","1202004","ІV ОУ ""Г. С. Раковски""","25","22.76","25","25.16"
"МОНТАНА","БЕРКОВИЦА","С.БЪРЗИЯ","1202007","ОУ ""Г. С. Раковски""","4","44.125","4","35.25"
"МОНТАНА","БЕРКОВИЦА","С.ЗАМФИРОВО","1202009","ОУ ""Св.Св. Кирил и Методий""","9","18.888888888889","9","26.777777777778"
"МОНТАНА","БОЙЧИНОВЦИ","ГР.БОЙЧИНОВЦИ","1203000","СУ ""В. Левски""","14","15.571428571429","15","11.466666666667"
"МОНТАНА","БОЙЧИНОВЦИ","С.ЛЕХЧЕВО","1203001","СУ ""Св. Св. Кирил и Методий""","10","18.15","10","15.9"
"МОНТАНА","БОЙЧИНОВЦИ","С.ВЛАДИМИРОВО","1203004","ОУ ""Вл. Минчев""","12","20.333333333333","12","14.833333333333"
"МОНТАНА","БОЙЧИНОВЦИ","С.МАДАН","1203005","ОУ ""Отец Паисий""","5","37","5","23.2"
"МОНТАНА","БОЙЧИНОВЦИ","С.МЪРЧЕВО","1203006","ОУ ""Христо Ботев""","6","27.75","6","34.833333333333"
"МОНТАНА","БОЙЧИНОВЦИ","ГР.БОЙЧИНОВЦИ","1203007","СУ ""Св.cв. Кирил и Методий""","3","11","3","16.666666666667"
"МОНТАНА","ЛОМ","ГР.ЛОМ","1203512","І ОУ ""Никола Първанов""","37","29.256756756757","35","27.428571428571"
"МОНТАНА","БРУСАРЦИ","ГР.БРУСАРЦИ","1204000","СУ ""Христо Ботев""","13","21.538461538462","13","39"
"МОНТАНА","БРУСАРЦИ","С.КРИВА БАРА","1204001","ОУ ""П.Кр. Яворов""","10","13.9","10","11.1"
"МОНТАНА","БРУСАРЦИ","С.ВАСИЛОВЦИ","1204003","ОУ ""П.Р.Славейков""","5","14","5","36.8"
"МОНТАНА","МЕДКОВЕЦ","С.МЕДКОВЕЦ","1205000","СУ ""Отец Паисий""","18","22.361111111111","18","12.611111111111"
"МОНТАНА","МЕДКОВЕЦ","С.РАСОВО","1205001","ОУ ""Христо Ботев""","9","22.444444444444","9","26.333333333333"
"МОНТАНА","ГЕОРГИ ДАМЯНОВО","С.ГЕОРГИ ДАМЯНОВО","1206002","ОУ ""Отец Паисий""","4","11.5","5","27"
"МОНТАНА","ВЪЛЧЕДРЪМ","ГР.ВЪЛЧЕДРЪМ","1207001","І ОУ ""Васил Левски""","15","30.133333333333","17","25.470588235294"
"МОНТАНА","ВЪЛЧЕДРЪМ","ГР.ВЪЛЧЕДРЪМ","1207002","II ОУ ""Ив. Вазов""","22","28.636363636364","22","19.863636363636"
"МОНТАНА","ВЪЛЧЕДРЪМ","С.ДОЛНИ ЦИБЪР","1207003","ОУ ""Хр. Ботев""","14","24.928571428571","14","37"
"МОНТАНА","ВЪЛЧЕДРЪМ","С.ЗЛАТИЯ","1207004","ОУ ""Хр. Ботев""","11","23.545454545455","11","23.545454545455"
"МОНТАНА","ВЪЛЧЕДРЪМ","С.СЕПТЕМВРИЙЦИ","1207007","ОУ ""Д-р Петър Берон""","11","20.181818181818","12","29.583333333333"
"МОНТАНА","ВЪРШЕЦ","ГР.ВЪРШЕЦ","1208002","СУ ""Иван Вазов""","49","18.204081632653","47","16.255319148936"
"МОНТАНА","ЛОМ","ГР.ЛОМ","1209002","II ОУ ""К. Фотинов""","70","32.607142857143","70","39.028571428571"
"МОНТАНА","ЛОМ","ГР.ЛОМ","1209003","СУ ""Отец  Паисий""","22","21.5","22","34.636363636364"
"МОНТАНА","ЛОМ","ГР.ЛОМ","1209004","ІV ОУ ""Христо Ботев""","11","15.909090909091","11","13.454545454545"
"МОНТАНА","ЛОМ","ГР.ЛОМ","1209005","СУ ""Д. Маринов""","21","30.833333333333","21","33.666666666667"
"МОНТАНА","ЛОМ","С.ЗАМФИР","1209007","ОУ ""Кирил и Методий""","9","22.777777777778","9","36.111111111111"
"МОНТАНА","ЛОМ","С.КОВАЧИЦА","1209008","ОУ ""Св.Св. Кирил и Методий""","7","19.142857142857","7","24.571428571429"
"МОНТАНА","ЛОМ","С.СТАЛИЙСКА МАХАЛА","1209010","ОУ ""Климент Охридски""","16","25.25","16","32.9375"
"ПАЗАРДЖИК","ПАЗАРДЖИК","ГР.ПАЗАРДЖИК","1300013","СУ Пазарджик","42","26.928571428571","42","29.714285714286"
"ПАЗАРДЖИК","БАТАК","С.НОВА МАХАЛА","1300015","СУ ""Кирил и Методий""","15","25.166666666667","15","28.333333333333"
"ПАЗАРДЖИК","ПЕЩЕРА","ГР.ПЕЩЕРА","1300034","ОУ ""Петко Рачов Славейков""","31","21.483870967742","30","28.733333333333"
"ПАЗАРДЖИК","РАКИТОВО","ГР.КОСТАНДОВО","1300054","ОУ ""Неофит Рилски ""","52","25.596153846154","52","17.788461538462"
"ПАЗАРДЖИК","СЪРНИЦА","ГР.СЪРНИЦА","1300706","СУ ""Св. св. Кирил и Методий""","31","29.709677419355","31","30.677419354839"
"ПАЗАРДЖИК","ПАЗАРДЖИК","ГР.ПАЗАРДЖИК","1301234","СУ ""Димитър Гачев""","47","10.765957446809","48","16.041666666667"
"ПАЗАРДЖИК","ВЕЛИНГРАД","С.ГРАШЕВО","1301382","ОУ ""Васил Левски""","9","25.611111111111","9","20.888888888889"
"ПАЗАРДЖИК","ВЕЛИНГРАД","С.ПАШОВИ","1301514","ОУ ""Иван Вазов""","11","33.590909090909","11","31.727272727273"
"ПАЗАРДЖИК","БРАЦИГОВО","ГР.БРАЦИГОВО","1301566","СУ ""Народни будители""","28","23.160714285714","25","19.8"
"ПАЗАРДЖИК","ВЕЛИНГРАД","С.БИРКОВА","1301610","ОУ ""Д-р. Петър Берон""","13","39.153846153846","13","40.615384615385"
"ПАЗАРДЖИК","ВЕЛИНГРАД","С.КРЪСТАВА","1301628","ОУ ""Васил Левски""","11","31.681818181818","11","45.363636363636"
"ПАЗАРДЖИК","ВЕЛИНГРАД","ГР.ВЕЛИНГРАД","1301674","СУ ""Св.св.Кирил и Методий","45","38.344444444444","45","38.622222222222"
"ПАЗАРДЖИК","ВЕЛИНГРАД","ГР.ВЕЛИНГРАД","1301699","ОУ  ""Хр.Ботев""","34","37.676470588235","34","31.705882352941"
"ПАЗАРДЖИК","ВЕЛИНГРАД","ГР.ВЕЛИНГРАД","1301707","ОУ "" Г.Бенковски ""","31","12.258064516129","28","20.714285714286"
"ПАЗАРДЖИК","ПАЗАРДЖИК","ГР.ПАЗАРДЖИК","1301717","ОУ ""Проф. Ив. Батаклиев""","140","40.435714285714","140","41.028571428571"
"ПАЗАРДЖИК","ПАЗАРДЖИК","ГР.ПАЗАРДЖИК","1301724","ОУ ""Св.св.Кирил и Методий""","36","7.5","37","10.216216216216"
"ПАЗАРДЖИК","ПАНАГЮРИЩЕ","ГР.ПАНАГЮРИЩЕ","1301731","ОУ ""Проф. М. Дринов""","58","28.98275862069","56","25.607142857143"
"ПАЗАРДЖИК","ПАНАГЮРИЩЕ","ГР.ПАНАГЮРИЩЕ","1301749","ОУ ""20 април""","25","25.9","25","17.08"
"ПАЗАРДЖИК","ПЕЩЕРА","ГР.ПЕЩЕРА","1301763","ОУ""Св. Патриарх Евтимий""","31","28.903225806452","31","22.41935483871"
"ПАЗАРДЖИК","РАКИТОВО","ГР.РАКИТОВО","1301770","СУ ""Св.Кл.Охридски""","25","33.8","24","24.416666666667"
"ПАЗАРДЖИК","СЕПТЕМВРИ","ГР.СЕПТЕМВРИ","1301788","СУ ""Христо Ботев""","40","34.95","40","32.6"
"ПАЗАРДЖИК","СЕПТЕМВРИ","С.ВАРВАРА","1301806","ОУ ""Никола Йонков Вапцаров""","11","25.136363636364","11","19.909090909091"
"ПАЗАРДЖИК","СЕПТЕМВРИ","С.КОВАЧЕВО","1301810","ОУ""Св.Св.Кирил и Методий""","12","14.416666666667","12","20.583333333333"
"ПАЗАРДЖИК","СЕПТЕМВРИ","С.ВЕТРЕН ДОЛ","1301813","ОУ ""Христо Смирненски""","12","24.291666666667","12","25.5"
"ПАЗАРДЖИК","СЕПТЕМВРИ","С.СЕМЧИНОВО","1301838","ОУ ""Христо Ботев""","19","25","18","33.944444444444"
"ПАЗАРДЖИК","ВЕЛИНГРАД","С.ДРАГИНОВО","1301852","СУ ""Методий Драгинов""","64","27.4296875","63","23.587301587302"
